Time,Heart Rate
08:13:20,58
08:13:35,58
08:13:40,60
08:13:50,62
08:13:55,64
08:14:00,65
08:14:05,66
08:14:20,66
08:14:25,68
08:14:40,68
08:14:45,68
08:14:50,69
08:14:55,71
08:15:10,71
08:15:16,72
08:15:21,73
08:15:31,74
08:15:36,75
08:15:41,76
08:15:46,71
08:15:51,67
08:16:06,65
08:16:11,65
08:16:21,66
08:16:31,67
08:16:41,68
08:16:46,69
08:16:51,69
08:16:56,70
08:17:11,70
08:17:26,70
08:17:49,70
08:17:54,70
08:20:21,70
08:20:31,72
08:21:27,70
08:21:42,70
08:21:58,74
08:22:03,74
08:22:08,79
08:22:13,80
08:22:18,78
08:22:23,76
08:30:43,70
08:30:53,87
08:30:58,89
08:31:03,81
08:31:08,85
08:31:13,86
08:31:23,87
08:31:28,86
08:31:33,85
08:31:43,82
08:31:48,80
08:31:53,78
08:31:58,79
08:32:03,81
08:32:08,82
08:32:18,81
08:32:33,81
08:32:48,82
08:32:58,83
08:33:08,84
08:33:18,85
08:33:28,86
08:33:33,85
08:33:48,85
08:33:53,86
08:33:58,87
08:34:03,88
08:34:18,89
08:34:33,90
08:34:43,89
08:34:48,90
08:34:53,89
08:34:58,87
08:35:03,88
08:35:13,87
08:35:28,87
08:35:43,88
08:35:53,87
08:35:58,86
08:36:03,84
08:36:08,83
08:36:23,83
08:36:28,84
08:36:33,83
08:36:38,82
08:36:43,83
08:36:48,84
08:36:58,83
08:37:08,82
08:37:13,81
08:37:18,80
08:37:23,78
08:37:29,76
08:37:34,75
08:37:39,76
08:37:49,78
08:37:54,80
08:37:59,81
08:38:04,82
08:38:09,80
08:38:14,78
08:38:19,77
08:38:34,77
08:38:39,77
08:38:54,77
08:38:59,77
08:39:04,78
08:39:09,79
08:39:14,81
08:39:19,82
08:39:34,82
08:39:39,81
08:39:44,80
08:39:54,81
08:39:59,82
08:40:09,83
08:40:19,84
08:40:26,85
08:40:36,86
08:40:41,85
08:40:46,84
08:40:56,83
08:41:01,82
08:41:06,83
08:41:11,84
08:41:16,85
08:41:31,84
08:41:36,82
08:41:41,81
08:41:56,82
08:42:06,83
08:42:11,84
08:42:16,87
08:42:21,88
08:42:26,84
08:42:41,83
08:42:46,82
08:42:51,81
08:43:01,75
08:43:16,75
08:43:21,76
08:43:36,76
08:43:41,77
08:43:51,79
08:43:56,80
08:44:01,81
08:44:06,82
08:44:21,82
08:44:26,80
08:44:31,81
08:44:36,83
08:44:41,84
08:44:51,85
08:44:56,84
08:45:01,85
08:45:06,83
08:45:21,84
08:45:26,85
08:45:36,86
08:45:46,87
08:45:51,88
08:46:06,88
08:46:11,87
08:46:16,88
08:46:21,90
08:46:26,89
08:46:41,89
08:46:46,90
08:46:51,92
08:46:56,93
08:47:01,96
08:47:06,97
08:47:11,98
08:47:16,97
08:47:26,99
08:47:31,102
08:47:41,104
08:47:46,107
08:47:51,109
08:47:56,110
08:48:01,111
08:48:06,109
08:48:11,108
08:48:16,109
08:48:21,111
08:48:26,112
08:48:41,112
08:48:46,118
08:48:51,122
08:48:56,123
08:49:01,129
08:49:06,128
08:49:11,129
08:49:16,126
08:49:21,117
08:49:26,108
08:49:31,104
08:49:36,103
08:49:41,104
08:49:46,106
08:49:51,107
08:49:56,106
08:50:01,104
08:50:11,106
08:50:16,106
08:50:21,105
08:50:26,101
08:50:31,100
08:50:36,101
08:50:46,102
08:50:51,106
08:50:56,111
08:51:01,112
08:51:16,112
08:51:26,110
08:51:31,107
08:51:36,104
08:51:41,102
08:51:46,103
08:51:51,106
08:51:56,103
08:52:01,100
08:52:06,99
08:52:12,97
08:52:17,98
08:52:22,95
08:52:27,95
08:52:32,91
08:52:37,93
08:52:42,95
08:52:47,97
08:52:52,98
08:52:57,103
08:53:02,104
08:53:07,102
08:53:12,106
08:53:17,108
08:53:22,104
08:53:37,104
08:53:42,105
08:53:47,106
08:53:52,105
08:53:57,104
08:54:02,102
08:54:07,103
08:54:12,106
08:54:17,107
08:54:22,105
08:54:27,98
08:54:32,99
08:54:37,102
08:54:47,103
08:54:52,104
08:54:57,103
08:55:07,107
08:55:12,111
08:55:17,112
08:55:22,114
08:55:27,115
08:55:32,115
08:55:42,114
08:55:47,112
08:55:52,110
08:55:57,111
08:56:02,112
08:56:12,115
08:56:17,116
08:56:27,115
08:56:32,114
08:56:37,112
08:56:52,112
08:57:07,112
08:57:12,111
08:57:22,110
08:57:37,108
08:57:42,104
08:57:47,99
08:57:52,100
08:57:57,102
08:58:02,99
08:58:17,101
08:58:22,102
08:58:27,101
08:58:37,100
08:58:42,97
08:58:47,95
08:58:52,93
08:58:57,94
08:59:02,93
08:59:07,90
08:59:12,89
08:59:17,91
08:59:27,88
08:59:32,82
08:59:37,85
08:59:42,85
08:59:47,92
08:59:52,94
09:00:07,94
09:00:17,93
09:00:22,94
09:00:27,94
09:00:32,93
09:00:47,93
09:00:52,95
09:01:02,99
09:01:07,100
09:01:12,99
09:01:27,99
09:01:32,101
09:01:37,104
09:01:42,105
09:01:47,103
09:01:57,102
09:02:02,101
09:02:07,100
09:02:12,99
09:02:17,98
09:02:22,99
09:02:27,100
09:02:32,99
09:02:42,100
09:02:47,99
09:02:52,100
09:03:02,101
09:03:12,105
09:03:17,107
09:03:22,104
09:03:27,105
09:03:32,105
09:03:37,103
09:03:42,100
09:03:47,99
09:03:52,100
09:03:57,99
09:04:07,100
09:04:17,99
09:04:22,98
09:04:32,97
09:04:42,96
09:04:47,94
09:04:57,95
09:05:07,96
09:05:17,97
09:05:27,98
09:05:32,99
09:05:37,101
09:05:42,103
09:05:47,102
09:05:52,101
09:05:57,97
09:06:02,98
09:06:07,97
09:06:12,96
09:06:17,97
09:06:27,98
09:06:32,97
09:06:47,98
09:06:52,98
09:06:57,99
09:07:02,100
09:07:07,99
09:07:22,98
09:07:37,98
09:07:47,97
09:07:52,96
09:07:57,95
09:08:07,96
09:08:12,98
09:08:22,99
09:08:37,98
09:08:42,97
09:08:57,98
09:09:07,91
09:09:12,82
09:09:17,93
09:09:22,95
09:09:27,94
09:09:37,92
09:09:42,93
09:09:47,94
09:09:52,95
09:09:57,96
09:10:03,96
09:10:08,94
09:10:13,93
09:10:18,95
09:10:23,91
09:10:28,88
09:10:43,87
09:10:48,88
09:10:53,89
09:10:58,90
09:11:03,91
09:11:18,91
09:11:28,90
09:11:33,89
09:11:38,89
09:11:43,90
09:11:48,90
09:11:53,87
09:11:58,84
09:12:03,83
09:12:08,79
09:12:18,80
09:12:28,81
09:12:38,82
09:12:43,83
09:12:48,82
09:12:53,81
09:12:58,84
09:13:03,91
09:13:08,93
09:13:18,92
09:13:33,92
09:13:38,93
09:13:48,94
09:13:53,95
09:13:58,94
09:14:03,96
09:14:08,98
09:14:13,100
09:14:18,102
09:14:23,104
09:14:28,106
09:14:33,107
09:14:43,108
09:14:48,109
09:14:53,110
09:15:03,109
09:15:08,107
09:15:13,105
09:15:23,109
09:15:28,116
09:15:33,116
09:15:38,114
09:15:43,111
09:15:48,108
09:15:53,106
09:15:58,105
09:16:08,104
09:16:13,101
09:16:18,100
09:16:33,103
09:16:38,103
09:16:43,94
09:16:48,93
09:16:53,93
09:17:08,94
09:17:13,95
09:17:18,96
09:17:23,95
09:17:28,92
09:17:43,92
09:17:48,91
09:18:03,96
09:18:08,100
09:18:13,101
09:18:18,100
09:18:23,101
09:18:28,105
09:18:33,102
09:18:38,98
09:18:43,100
09:18:48,101
09:18:53,104
09:18:58,103
09:19:08,102
09:19:13,103
09:19:28,104
09:19:33,106
09:19:38,105
09:19:48,104
09:19:53,107
09:20:08,107
09:20:18,109
09:20:23,108
09:20:28,102
09:20:33,99
09:20:38,97
09:20:43,96
09:20:53,94
09:20:58,91
09:21:03,90
09:21:08,91
09:21:13,90
09:21:18,90
09:21:28,89
09:21:33,88
09:21:48,87
09:21:53,87
09:21:58,88
09:22:03,90
09:22:18,90
09:22:23,89
09:22:28,88
09:22:33,88
09:22:38,88
09:22:48,93
09:22:53,96
09:22:58,95
09:23:03,91
09:23:08,89
09:23:13,86
09:23:18,84
09:23:23,83
09:23:28,82
09:23:33,82
09:23:38,81
09:23:48,83
09:23:53,84
09:23:58,83
09:24:13,83
09:24:18,82
09:24:23,83
09:24:28,83
09:24:38,85
09:24:43,86
09:24:58,85
09:25:03,84
09:25:08,83
09:25:13,83
09:25:18,83
09:25:33,84
09:25:38,82
09:25:43,79
09:25:48,81
09:25:53,84
09:25:58,83
09:26:08,84
09:26:13,84
09:26:23,85
09:26:28,85
09:26:33,85
09:26:38,86
09:26:43,85
09:26:48,85
09:26:58,84
09:27:03,82
09:27:18,82
09:27:23,81
09:27:28,84
09:27:33,85
09:27:38,84
09:27:44,83
09:27:49,83
09:27:54,84
09:27:59,83
09:28:04,84
09:28:09,87
09:28:19,86
09:28:24,85
09:28:34,84
09:28:44,85
09:28:49,84
09:28:54,84
09:29:04,86
09:29:09,85
09:29:14,83
09:29:19,81
09:29:29,82
09:29:34,81
09:29:39,80
09:29:54,79
09:30:09,81
09:30:14,80
09:30:19,80
09:30:24,82
09:30:34,81
09:30:39,80
09:30:49,81
09:30:54,81
09:30:59,79
09:31:14,78
09:31:19,77
09:31:24,78
09:31:29,79
09:31:34,78
09:31:44,77
09:31:49,76
09:31:54,78
09:31:59,79
09:32:04,84
09:32:09,87
09:32:14,88
09:32:19,89
09:32:24,96
09:32:29,98
09:32:34,100
09:32:39,101
09:32:44,102
09:32:49,105
09:32:54,106
09:32:59,107
09:33:04,108
09:33:09,107
09:33:14,109
09:33:19,110
09:33:24,109
09:33:34,107
09:33:39,103
09:33:44,102
09:33:49,103
09:33:54,105
09:33:59,110
09:34:04,112
09:34:09,114
09:34:14,116
09:34:19,120
09:34:24,123
09:34:29,125
09:34:34,124
09:34:39,120
09:34:44,119
09:34:54,124
09:35:09,123
09:35:14,124
09:35:19,131
09:35:24,137
09:35:29,139
09:35:39,138
09:35:54,139
09:35:59,138
09:36:04,130
09:36:09,123
09:36:14,122
09:36:24,120
09:36:29,118
09:36:34,117
09:36:44,118
09:36:49,119
09:36:54,120
09:36:59,121
09:37:04,120
09:37:09,120
09:37:14,116
09:37:19,113
09:37:24,116
09:37:39,117
09:37:44,118
09:37:49,120
09:37:54,119
09:37:59,114
09:38:04,104
09:38:09,101
09:38:14,100
09:38:24,102
09:38:29,104
09:38:39,107
09:38:44,106
09:38:49,108
09:38:54,108
09:39:04,107
09:39:14,106
09:39:24,105
09:39:29,106
09:39:39,104
09:39:44,102
09:39:49,101
09:39:54,100
09:40:09,100
09:40:19,101
09:40:24,99
09:40:29,97
09:40:34,93
09:40:39,96
09:40:44,102
09:40:49,103
09:41:04,102
09:41:09,103
09:41:19,105
09:41:24,106
09:41:29,107
09:41:34,110
09:41:39,111
09:41:44,116
09:41:49,117
09:41:54,114
09:41:59,111
09:42:04,110
09:42:09,104
09:42:14,102
09:42:19,99
09:42:24,97
09:42:34,98
09:42:44,96
09:42:49,94
09:42:54,93
09:42:59,95
09:43:04,96
09:43:19,96
09:43:24,99
09:43:34,96
09:43:39,97
09:43:44,103
09:43:49,105
09:43:54,104
09:44:04,106
09:44:09,104
09:44:14,94
09:44:19,96
09:44:24,99
09:44:29,102
09:44:35,101
09:44:45,99
09:44:55,101
09:45:05,98
09:45:10,96
09:45:20,97
09:45:25,96
09:45:30,99
09:45:45,102
09:45:55,100
09:46:00,98
09:46:05,96
09:46:10,94
09:46:15,101
09:46:20,107
09:46:30,104
09:46:35,102
09:46:40,101
09:46:45,102
09:46:55,102
09:47:10,101
09:47:25,99
09:47:35,103
09:47:40,106
09:47:55,106
09:48:00,107
09:48:10,108
09:48:15,109
09:48:20,108
09:48:35,108
09:48:40,107
09:48:45,106
09:48:50,106
09:48:55,105
09:49:00,101
09:49:05,101
09:49:10,105
09:49:20,104
09:49:25,105
09:49:30,106
09:49:40,108
09:49:45,107
09:50:00,106
09:50:05,105
09:50:10,103
09:50:15,100
09:50:30,99
09:50:40,93
09:50:45,85
09:50:50,87
09:50:55,88
09:51:05,86
09:51:10,85
09:51:20,87
09:51:25,92
09:51:30,93
09:51:35,92
09:51:40,91
09:51:50,92
09:51:55,93
09:52:55,70
09:53:10,75
09:53:15,74
09:53:20,77
09:53:25,83
09:53:30,84
09:53:35,83
09:53:45,84
09:53:50,87
09:53:55,89
09:54:00,92
09:54:05,94
09:54:10,93
09:54:15,90
09:54:20,88
09:54:35,88
09:54:40,89
09:54:45,90
09:54:50,88
09:54:55,86
09:55:00,87
09:55:05,86
09:55:10,84
09:55:20,85
09:55:25,85
09:55:30,83
09:55:35,81
09:55:40,80
09:55:45,80
09:56:00,81
09:56:10,79
09:56:15,79
09:56:30,79
09:56:35,83
09:56:40,86
09:56:45,85
09:56:50,82
09:56:55,80
09:57:00,79
09:57:15,78
09:57:25,81
09:57:30,83
09:57:35,84
09:57:40,86
09:57:50,84
09:57:55,82
09:58:00,81
09:58:05,78
09:58:10,77
09:58:15,77
09:58:20,78
09:58:25,77
09:58:35,83
09:58:40,84
09:58:55,81
09:59:00,77
09:59:10,76
09:59:20,77
09:59:30,78
09:59:40,80
09:59:45,79
09:59:50,77
09:59:55,78
10:00:10,78
10:00:25,79
10:00:30,80
10:00:40,81
10:00:50,81
10:01:00,81
10:01:15,82
10:01:20,80
10:01:25,80
10:01:30,81
10:01:35,82
10:01:50,81
10:01:55,80
10:02:00,80
10:02:10,82
10:02:15,83
10:02:30,85
10:02:35,86
10:02:45,87
10:02:55,88
10:03:00,86
10:03:05,84
10:03:10,83
10:03:15,84
10:03:20,83
10:03:30,82
10:03:35,81
10:03:40,79
10:03:45,77
10:03:50,75
10:03:55,73
10:04:05,74
10:04:15,75
10:04:30,76
10:04:35,80
10:04:40,84
10:04:55,84
10:05:10,87
10:05:15,91
10:05:20,92
10:05:30,93
10:05:35,91
10:05:50,90
10:06:05,89
10:06:10,88
10:06:20,86
10:06:25,84
10:06:35,83
10:06:40,82
10:06:50,82
10:06:55,82
10:07:00,83
10:07:10,85
10:07:15,83
10:07:20,81
10:07:25,77
10:07:30,76
10:07:35,75
10:07:40,74
10:07:55,74
10:08:00,78
10:08:15,78
10:08:30,78
10:08:35,82
10:08:45,81
10:08:55,82
10:09:00,81
10:09:10,82
10:09:15,84
10:09:30,84
10:09:31,83
10:09:36,84
10:09:41,85
10:09:46,86
10:09:56,83
10:10:01,75
10:10:06,72
10:10:11,73
10:10:16,73
10:10:26,75
10:10:31,76
10:10:36,77
10:10:41,78
10:10:46,79
10:10:51,81
10:10:56,87
10:11:01,86
10:11:11,85
10:11:21,80
10:11:26,76
10:11:31,75
10:11:36,76
10:11:41,77
10:11:46,74
10:11:51,73
10:12:01,75
10:12:06,76
10:12:11,78
10:12:21,77
10:12:26,76
10:12:41,78
10:12:46,77
10:12:56,78
10:13:01,80
10:13:06,79
10:13:11,78
10:13:21,79
10:13:36,80
10:13:41,79
10:13:46,77
10:13:51,76
10:14:01,77
10:14:06,79
10:14:11,81
10:14:26,86
10:14:36,85
10:14:41,84
10:14:51,83
10:15:01,84
10:15:16,85
10:15:26,84
10:15:31,83
10:15:46,80
10:15:51,77
10:15:56,76
10:16:06,78
10:16:11,79
10:16:16,80
10:16:21,85
10:16:26,82
10:16:31,79
10:16:36,77
10:16:41,76
10:16:46,79
10:16:51,81
10:17:01,80
10:17:06,80
10:17:11,79
10:17:16,78
10:17:21,79
10:17:26,80
10:17:31,82
10:17:36,83
10:17:41,84
10:17:51,82
10:17:56,79
10:18:01,77
10:18:06,75
10:18:11,76
10:18:21,77
10:18:26,80
10:18:31,83
10:18:36,84
10:18:51,84
10:18:56,85
10:19:01,86
10:19:06,87
10:19:21,87
10:19:26,86
10:19:31,84
10:19:36,81
10:19:46,82
10:19:51,81
10:20:01,83
10:20:16,83
10:20:21,84
10:20:26,82
10:20:31,80
10:20:41,80
10:20:46,77
10:20:51,78
10:20:56,80
10:21:01,83
10:21:06,85
10:21:11,86
10:21:16,90
10:21:21,91
10:21:31,90
10:21:36,89
10:21:51,88
10:21:56,86
10:22:01,83
10:22:06,81
10:22:21,81
10:22:26,82
10:22:36,83
10:22:41,87
10:22:46,89
10:23:01,87
10:23:06,88
10:23:16,85
10:23:21,83
10:23:26,81
10:23:31,82
10:23:46,82
10:23:51,81
10:23:56,78
10:24:01,77
10:24:06,76
10:24:21,77
10:24:26,81
10:24:31,83
10:24:36,82
10:24:41,82
10:24:51,81
10:24:57,81
10:25:02,82
10:25:07,84
10:25:17,83
10:25:27,82
10:25:32,81
10:25:37,80
10:25:42,79
10:25:47,75
10:25:52,74
10:25:57,73
10:26:02,74
10:26:07,76
10:26:12,75
10:26:17,76
10:26:22,77
10:26:32,78
10:26:37,83
10:26:42,85
10:26:57,85
10:27:02,84
10:27:07,81
10:27:12,79
10:27:17,79
10:27:27,80
10:27:32,83
10:27:37,84
10:27:42,85
10:27:52,88
10:27:57,88
10:28:02,86
10:28:17,85
10:28:22,83
10:28:37,82
10:28:42,83
10:28:47,85
10:28:52,83
10:28:57,78
10:29:02,77
10:29:07,75
10:29:12,74
10:29:17,72
10:29:32,72
10:29:37,73
10:29:42,76
10:29:47,88
10:29:52,86
10:29:57,85
10:30:02,84
10:30:07,83
10:30:12,81
10:30:17,80
10:30:22,73
10:30:27,70
10:30:37,71
10:30:42,70
10:30:47,71
10:30:52,72
10:30:57,74
10:31:02,75
10:31:12,74
10:31:22,75
10:31:27,78
10:31:32,79
10:31:37,78
10:31:42,77
10:31:47,76
10:31:57,77
10:32:02,78
10:32:12,80
10:32:17,77
10:32:22,75
10:32:32,74
10:32:37,70
10:32:42,66
10:32:47,67
10:32:52,68
10:32:57,69
10:33:02,70
10:33:07,70
10:33:12,70
10:33:27,71
10:33:32,70
10:33:37,71
10:33:42,71
10:33:57,71
10:34:02,73
10:34:07,74
10:34:12,75
10:34:27,75
10:34:32,78
10:34:37,80
10:34:42,79
10:34:47,77
10:34:52,75
10:35:02,76
10:35:07,75
10:35:17,74
10:35:27,78
10:35:32,79
10:35:42,78
10:35:47,76
10:35:52,75
10:35:57,73
10:36:12,73
10:36:17,74
10:36:22,76
10:36:27,79
10:36:32,78
10:36:37,76
10:36:52,76
10:36:57,75
10:37:12,75
10:37:22,76
10:37:32,74
10:37:47,74
10:37:52,75
10:37:57,76
10:38:02,77
10:38:07,80
10:38:22,80
10:38:27,81
10:38:42,78
10:38:47,72
10:38:57,72
10:39:07,73
10:39:22,75
10:39:27,80
10:39:32,78
10:39:37,77
10:39:42,78
10:39:47,79
10:40:02,80
10:40:07,79
10:40:12,78
10:40:17,79
10:40:22,80
10:40:27,79
10:40:37,78
10:40:42,77
10:40:47,80
10:40:52,80
10:40:57,78
10:41:02,76
10:41:07,75
10:41:12,76
10:41:17,71
10:41:22,72
10:41:27,75
10:41:32,76
10:41:37,78
10:41:42,80
10:41:52,80
10:42:07,80
10:42:17,83
10:42:22,84
10:42:32,85
10:42:37,84
10:42:42,82
10:42:47,81
10:42:52,82
10:42:58,82
10:43:03,79
10:43:08,78
10:43:23,79
10:43:28,85
10:43:33,83
10:43:38,79
10:43:43,78
10:43:48,75
10:43:53,74
10:43:58,75
10:44:03,77
10:44:08,76
10:44:13,73
10:44:18,72
10:44:23,71
10:44:28,70
10:44:38,71
10:44:48,77
10:44:53,80
10:45:03,78
10:45:08,74
10:45:13,70
10:45:18,68
10:45:28,70
10:45:33,71
10:45:38,72
10:45:43,73
10:45:48,74
10:45:53,73
10:45:58,72
10:46:03,71
10:46:08,73
10:46:13,73
10:46:18,74
10:46:33,74
10:46:38,76
10:46:43,79
10:46:48,80
10:46:53,79
10:46:58,77
10:47:03,75
10:47:08,74
10:47:13,71
10:47:18,69
10:47:28,71
10:47:33,73
10:47:38,76
10:47:48,75
10:47:53,76
10:48:03,77
10:48:08,78
10:48:18,80
10:48:23,79
10:48:28,78
10:48:43,77
10:48:48,73
10:48:53,68
10:48:58,64
10:49:13,65
10:49:18,66
10:49:23,66
10:49:33,68
10:49:48,68
10:49:53,69
10:49:58,71
10:50:03,70
10:50:13,71
10:50:18,67
10:50:23,66
10:50:28,66
10:50:38,65
10:50:43,64
10:50:48,67
10:50:53,67
10:50:58,69
10:51:08,70
10:51:13,78
10:51:18,84
10:51:33,84
10:51:38,83
10:51:53,83
10:51:58,80
10:52:03,73
10:52:08,72
10:52:23,72
10:52:38,71
10:52:43,69
10:52:53,69
10:53:03,70
10:53:18,70
10:53:23,72
10:53:33,70
10:53:43,71
10:53:48,70
10:53:53,68
10:54:03,69
10:54:13,70
10:54:23,71
10:54:38,71
10:54:48,72
10:55:03,71
10:55:08,70
10:55:13,69
10:55:18,68
10:55:33,68
10:55:38,69
10:55:43,69
10:55:58,67
10:56:08,68
10:56:18,67
10:56:33,68
10:56:38,73
10:56:43,72
10:56:48,69
10:56:53,65
10:57:08,67
10:57:13,69
10:57:28,71
10:57:33,72
10:57:38,73
10:57:43,75
10:57:48,84
10:57:53,85
10:57:58,83
10:58:03,74
10:58:08,66
10:58:23,66
10:58:38,66
10:58:48,67
10:58:53,68
10:59:08,68
10:59:09,68
10:59:14,66
10:59:19,65
10:59:29,66
10:59:39,69
10:59:44,72
10:59:49,73
10:59:54,73
11:00:09,73
11:00:14,74
11:00:24,75
11:00:29,74
11:00:39,73
11:00:44,72
11:00:54,71
11:01:09,71
11:01:24,70
11:01:39,71
11:01:44,73
11:01:49,74
11:01:59,72
11:02:14,72
11:02:19,71
11:02:34,70
11:02:39,69
11:02:54,69
11:02:59,70
11:03:04,70
11:03:09,71
11:03:19,72
11:03:29,72
11:03:44,72
11:03:49,72
11:03:54,73
11:03:59,80
11:04:04,81
11:04:19,81
11:04:24,80
11:04:29,79
11:04:44,75
11:04:49,76
11:04:59,74
11:05:04,70
11:05:09,69
11:05:19,71
11:05:24,74
11:05:29,72
11:05:34,68
11:05:39,67
11:05:44,68
11:05:54,67
11:06:04,68
11:06:19,67
11:06:29,68
11:06:34,69
11:06:39,70
11:06:44,71
11:06:49,72
11:06:54,74
11:07:04,73
11:07:09,72
11:07:14,72
11:07:19,69
11:07:34,69
11:07:39,70
11:07:49,68
11:08:04,68
11:08:14,70
11:08:19,69
11:08:24,68
11:08:29,65
11:08:34,64
11:08:39,63
11:08:44,64
11:08:49,65
11:09:04,66
11:09:09,68
11:09:14,69
11:09:19,69
11:09:24,74
11:09:29,76
11:09:34,77
11:09:49,76
11:09:54,75
11:09:59,74
11:10:14,72
11:10:19,71
11:10:29,70
11:10:34,68
11:10:39,67
11:10:44,66
11:10:49,67
11:11:04,67
11:11:09,69
11:11:14,70
11:11:19,72
11:11:24,71
11:11:29,70
11:11:34,67
11:11:39,64
11:11:49,65
11:11:59,66
11:12:04,69
11:12:19,69
11:12:29,68
11:12:34,69
11:12:44,70
11:12:49,71
11:12:54,71
11:13:09,71
11:13:14,70
11:13:19,67
11:13:24,65
11:13:29,64
11:13:34,62
11:13:44,63
11:13:49,64
11:13:59,67
11:14:09,66
11:14:24,67
11:14:39,67
11:14:49,69
11:14:54,71
11:14:59,70
11:15:04,70
11:15:14,72
11:15:19,73
11:15:24,72
11:15:34,71
11:15:39,67
11:15:54,67
11:15:59,72
11:16:04,73
11:16:09,74
11:16:14,73
11:16:20,67
11:16:25,65
11:16:35,66
11:16:40,68
11:16:45,70
11:16:55,69
11:17:10,69
11:17:20,68
11:17:25,67
11:17:40,66
11:17:45,65
11:17:55,66
11:18:00,67
11:18:05,72
11:18:10,74
11:18:15,73
11:18:30,72
11:18:35,74
11:18:50,74
11:19:00,77
11:19:05,80
11:19:10,79
11:19:15,78
11:19:30,78
11:19:35,77
11:19:40,77
11:19:45,76
11:19:50,76
11:19:55,72
11:20:00,71
11:20:05,68
11:20:10,67
11:20:15,66
11:20:30,67
11:20:45,67
11:21:00,66
11:21:15,66
11:21:20,67
11:21:25,66
11:21:40,68
11:21:50,67
11:22:00,65
11:22:15,65
11:22:20,66
11:22:35,68
11:22:40,70
11:22:45,76
11:22:50,73
11:22:55,69
11:23:00,65
11:23:05,66
11:23:10,67
11:23:25,67
11:23:30,69
11:23:35,69
11:23:45,70
11:23:55,71
11:24:00,74
11:24:15,74
11:24:30,74
11:24:35,75
11:24:45,77
11:24:50,75
11:25:05,75
11:25:15,74
11:25:25,75
11:25:30,77
11:25:45,75
11:25:55,72
11:26:00,71
11:26:10,70
11:26:25,71
11:26:30,72
11:26:40,71
11:26:45,69
11:27:00,69
11:27:05,70
11:27:15,71
11:27:30,71
11:27:35,72
11:27:50,71
11:27:55,72
11:28:00,73
11:28:05,74
11:28:10,74
11:28:25,75
11:28:30,76
11:28:45,75
11:28:50,74
11:28:55,81
11:29:00,84
11:29:05,82
11:29:10,76
11:29:20,77
11:29:25,78
11:29:40,76
11:29:45,69
11:30:00,69
11:30:10,70
11:30:25,69
11:30:35,70
11:30:50,69
11:30:55,70
11:31:00,69
11:31:15,69
11:31:20,70
11:31:25,71
11:31:30,72
11:31:35,74
11:31:45,72
11:31:50,71
11:32:00,69
11:32:05,68
11:32:10,69
11:32:20,69
11:32:25,70
11:32:30,71
11:32:35,72
11:32:40,73
11:32:45,74
11:32:55,74
11:33:05,75
11:33:10,73
11:33:15,71
11:33:20,70
11:33:30,71
11:33:45,71
11:33:50,66
11:34:05,66
11:34:15,64
11:34:30,64
11:34:45,63
11:34:46,63
11:34:51,62
11:34:56,60
11:35:01,59
11:35:06,61
11:35:11,62
11:35:16,63
11:35:21,66
11:35:26,68
11:35:31,70
11:35:36,71
11:35:51,71
11:35:56,70
11:36:01,68
11:36:16,66
11:36:21,63
11:36:26,63
11:36:31,64
11:36:46,65
11:36:56,66
11:37:01,68
11:37:16,67
11:37:26,66
11:37:36,68
11:37:51,69
11:37:56,70
11:38:11,70
11:38:16,70
11:38:26,71
11:38:31,72
11:38:36,73
11:38:41,75
11:38:51,74
11:39:01,75
11:39:06,76
11:39:11,75
11:39:16,71
11:39:21,66
11:39:26,63
11:39:31,64
11:39:41,65
11:39:56,65
11:40:01,66
11:40:06,67
11:40:11,69
11:40:26,67
11:40:36,65
11:40:51,65
11:40:56,65
11:41:01,66
11:41:06,67
11:41:21,68
11:41:26,69
11:41:31,70
11:41:36,71
11:41:41,72
11:41:46,73
11:41:51,74
11:42:06,73
11:42:11,70
11:42:16,67
11:42:21,65
11:42:26,65
11:42:31,66
11:42:41,65
11:42:56,66
11:43:01,69
11:43:06,70
11:43:11,70
11:43:26,73
11:43:31,75
11:43:46,76
11:43:56,75
11:44:01,71
11:44:06,70
11:44:11,67
11:44:16,64
11:44:21,64
11:44:26,65
11:44:31,64
11:44:46,64
11:44:51,64
11:44:56,65
11:45:01,66
11:45:16,69
11:45:21,70
11:45:26,71
11:45:36,68
11:45:41,67
11:45:46,68
11:45:56,69
11:46:01,71
11:46:06,72
11:46:11,70
11:46:16,69
11:46:26,67
11:46:31,67
11:46:41,70
11:46:46,72
11:46:56,71
11:47:11,71
11:47:16,70
11:47:31,72
11:47:36,74
11:47:41,73
11:47:46,71
11:47:51,68
11:47:56,68
11:48:01,67
11:48:16,66
11:48:21,70
11:48:26,73
11:48:36,72
11:48:51,72
11:49:01,73
11:49:16,73
11:49:21,72
11:49:26,73
11:49:41,73
11:49:46,70
11:49:51,69
11:49:56,71
11:50:01,69
11:50:06,68
11:50:11,69
11:50:21,71
11:50:36,71
11:51:32,70
11:51:37,71
11:51:52,72
11:52:07,72
11:52:12,72
11:52:22,72
11:52:27,72
11:52:32,70
11:52:37,67
11:52:52,66
11:52:57,65
11:53:02,64
11:53:07,66
11:53:22,66
11:53:32,67
11:53:47,68
11:53:52,69
11:53:57,70
11:54:07,69
11:54:12,67
11:54:22,68
11:54:32,69
11:54:47,71
11:55:02,71
11:55:07,72
11:55:22,73
11:55:37,73
