Time,Heart Rate
16:16:27,90
16:16:32,92
16:16:37,88
16:16:42,86
16:16:47,84
16:16:52,82
16:16:57,83
16:17:02,84
16:17:07,85
16:17:17,77
16:17:22,76
16:17:27,75
16:17:37,76
16:17:47,77
16:17:52,79
16:17:57,80
16:18:02,81
16:18:12,80
16:18:22,79
16:18:27,78
16:18:32,77
16:18:37,75
16:18:42,73
16:18:47,71
16:18:52,70
16:19:07,71
16:19:12,72
16:19:17,74
16:19:22,75
16:19:27,75
16:19:37,74
16:19:42,72
16:19:47,71
16:20:02,70
16:20:17,72
16:20:22,76
16:20:32,75
16:20:37,73
16:20:42,74
16:20:47,75
16:20:52,76
16:20:57,78
16:21:02,79
16:21:12,80
16:21:17,81
16:21:22,81
16:21:27,82
16:21:32,81
16:21:37,79
16:21:42,76
16:21:47,74
16:21:52,73
16:21:57,72
16:22:02,70
16:22:07,74
16:22:12,75
16:22:17,75
16:22:32,75
16:22:42,74
16:22:52,75
16:22:57,74
16:23:02,72
16:23:07,71
16:23:17,72
16:23:22,73
16:23:32,72
16:23:37,73
16:23:42,72
16:23:47,71
16:23:52,72
16:23:57,74
16:24:02,75
16:24:17,75
16:24:22,76
16:24:27,77
16:24:32,76
16:24:47,76
16:24:52,77
16:25:02,75
16:25:07,74
16:25:22,74
16:25:27,75
16:25:42,75
16:25:43,75
16:25:48,73
16:25:53,72
16:26:03,74
16:26:08,76
16:26:13,77
16:26:23,78
16:26:28,79
16:26:43,78
16:26:48,77
16:27:03,78
16:27:18,78
16:27:23,79
16:27:28,80
16:27:43,80
16:27:48,81
16:27:53,82
16:28:08,78
16:28:23,80
16:28:28,79
16:28:33,78
16:28:38,77
16:28:43,76
16:28:53,72
16:29:08,77
16:29:13,80
16:29:18,81
16:29:23,80
16:29:28,78
16:29:38,77
16:29:43,76
16:29:48,75
16:29:53,73
16:29:58,73
16:30:03,74
16:30:13,75
16:30:18,76
16:30:23,77
16:30:28,79
16:30:33,80
16:30:43,79
16:30:53,80
16:30:58,81
16:31:03,82
16:31:13,80
16:31:23,81
16:31:28,82
16:31:43,81
16:31:53,82
16:32:08,81
16:32:13,80
16:32:18,81
16:32:28,80
16:32:33,82
16:32:38,83
16:32:48,81
16:32:53,80
16:32:58,82
16:33:03,83
16:33:18,83
16:33:33,82
16:33:38,83
16:33:43,84
16:33:48,82
16:34:03,83
16:34:08,84
16:34:18,82
16:34:23,79
16:34:28,78
16:34:33,81
16:34:38,82
16:34:53,83
16:34:58,84
16:35:03,83
16:35:13,82
16:35:23,83
16:35:28,85
16:35:38,86
16:35:53,89
16:36:03,87
16:36:08,84
16:36:13,84
16:36:18,83
16:36:23,81
16:36:28,80
16:36:33,81
16:36:43,80
16:36:48,79
16:36:53,80
16:36:58,83
16:37:03,84
16:37:08,85
16:37:13,86
16:37:18,87
16:37:23,85
16:37:33,83
16:37:38,81
16:37:53,81
16:37:58,82
16:38:13,84
16:38:18,87
16:38:23,89
16:38:28,93
16:38:33,94
16:38:43,92
16:38:48,89
16:38:53,87
16:38:58,84
16:39:03,80
16:39:13,79
16:39:18,80
16:39:23,82
16:39:28,81
16:39:33,79
16:39:48,81
16:39:58,82
16:40:03,83
16:40:08,84
16:40:13,85
16:40:18,86
16:40:23,87
16:40:28,89
16:40:33,91
16:40:38,88
16:40:43,85
16:40:48,84
16:40:53,85
16:40:58,88
16:41:03,92
16:41:08,95
16:41:13,96
16:41:23,94
16:41:28,95
16:41:33,96
16:41:38,96
16:41:44,97
16:41:49,98
16:41:59,99
16:42:04,100
16:42:09,104
16:42:14,103
16:42:19,100
16:42:24,96
16:42:29,94
16:42:34,98
16:42:39,100
16:42:44,97
16:42:49,98
16:42:54,100
16:43:04,99
16:43:09,100
16:43:14,99
16:43:19,101
16:43:24,100
16:43:29,99
16:43:39,98
16:43:44,97
16:43:49,96
16:43:59,95
16:44:09,96
16:44:14,95
16:44:24,97
16:44:29,93
16:44:34,90
16:44:49,92
16:44:54,93
16:44:59,94
16:45:04,95
16:45:09,96
16:45:14,97
16:45:19,99
16:45:29,98
16:45:34,96
16:45:39,95
16:45:44,92
16:45:54,91
16:45:59,88
16:46:04,91
16:46:09,94
16:46:14,92
16:46:19,90
16:46:24,89
16:46:34,91
16:46:39,92
16:46:44,91
16:46:49,92
16:46:54,94
16:46:59,96
16:47:04,99
16:47:09,101
16:47:19,99
16:47:24,97
16:47:29,97
16:47:39,96
16:47:44,95
16:47:49,94
16:47:54,93
16:48:04,91
16:48:09,92
16:48:14,90
16:48:19,88
16:48:29,86
16:48:39,87
16:48:49,86
16:48:59,86
16:49:04,87
16:49:09,86
16:49:14,84
16:49:19,84
16:49:24,85
16:49:39,89
16:49:44,90
16:49:49,91
16:49:54,94
16:49:59,98
16:50:04,102
16:50:09,103
16:50:19,104
16:50:24,107
16:50:29,104
16:50:39,106
16:50:44,110
16:50:49,112
16:50:59,113
16:51:04,111
16:51:09,110
16:51:19,107
16:51:24,106
16:51:29,109
16:51:39,104
16:51:44,101
16:51:49,100
16:51:54,101
16:51:59,103
16:52:04,104
16:52:09,105
16:52:14,104
16:52:24,103
16:52:29,98
16:52:34,100
16:52:39,98
16:52:44,94
16:52:49,93
16:52:54,91
16:52:59,88
16:53:04,87
16:53:09,86
16:53:14,81
16:53:19,77
16:53:24,76
16:53:29,75
16:53:34,74
16:53:39,71
16:53:44,70
16:53:49,69
16:53:54,66
16:53:59,70
16:54:04,73
16:54:09,74
16:54:14,75
16:54:19,74
16:54:29,77
16:54:44,76
16:54:59,77
16:55:04,78
16:55:14,79
16:55:19,80
16:55:29,79
16:55:34,77
16:55:39,76
16:55:44,75
16:55:49,76
16:55:54,77
16:55:59,78
16:56:04,79
16:56:09,80
16:56:14,81
16:56:19,80
16:56:24,77
16:56:29,75
16:56:34,74
16:56:39,75
16:56:44,76
16:56:59,77
16:57:09,79
16:57:14,80
16:57:24,80
16:57:29,81
16:57:34,75
16:57:44,74
16:57:49,74
16:57:54,73
16:58:09,74
16:58:19,73
16:58:34,73
16:58:39,73
16:58:45,72
16:58:50,74
16:58:55,75
16:59:10,75
16:59:25,74
16:59:30,73
16:59:45,73
16:59:55,74
17:00:00,73
17:00:10,72
17:00:25,72
17:00:40,72
17:00:45,74
17:00:50,75
17:00:55,76
17:01:00,77
17:01:05,78
17:01:10,84
17:01:15,85
17:01:20,84
17:01:25,83
17:01:30,82
17:01:35,81
17:01:40,80
17:01:45,80
17:01:50,79
17:01:55,79
17:02:00,79
17:02:05,79
17:02:10,78
17:02:15,75
17:02:20,74
17:02:25,71
17:02:30,69
17:02:45,69
17:02:50,68
17:03:00,70
17:03:05,71
17:03:10,70
17:03:25,70
17:03:40,70
17:03:55,68
17:04:00,67
17:04:05,68
17:04:15,67
17:04:30,68
17:04:45,68
17:05:00,69
17:05:05,70
17:05:20,70
17:05:30,69
17:05:45,68
17:05:50,67
17:06:05,66
17:06:10,66
17:06:15,67
17:06:20,68
17:06:35,68
17:06:45,67
17:06:50,66
17:06:55,67
17:07:00,68
17:07:05,71
17:07:10,73
17:07:25,73
17:07:35,71
17:07:40,70
17:07:45,70
17:07:50,69
17:08:05,70
17:08:20,71
17:08:25,72
17:08:30,74
17:08:35,75
17:08:45,77
17:08:50,79
17:08:55,81
17:09:00,83
17:09:05,82
17:09:10,85
17:09:15,90
17:09:20,94
17:09:25,96
17:09:30,98
17:09:35,100
17:09:40,101
17:09:45,102
17:09:50,106
17:09:55,111
17:10:00,113
17:10:05,110
17:10:10,107
17:10:15,106
17:10:30,104
17:10:35,100
17:10:40,101
17:10:45,103
17:10:50,107
17:10:55,109
17:11:00,109
17:11:05,108
17:11:10,109
17:11:15,110
17:11:20,113
17:11:25,117
17:11:30,114
17:11:35,113
17:11:40,116
17:11:45,112
17:11:50,109
17:11:55,106
17:12:00,94
17:12:05,90
17:12:10,88
17:12:15,87
17:12:25,86
17:12:40,86
17:12:45,85
17:13:00,84
17:13:05,82
17:13:10,80
17:13:15,78
17:13:25,76
17:13:30,76
17:13:35,76
17:13:50,80
17:13:55,82
17:14:00,85
17:14:05,88
17:14:10,89
17:14:15,90
17:14:20,92
17:14:25,91
17:14:30,89
17:14:35,89
17:14:40,88
17:14:50,87
17:14:55,88
17:15:00,91
17:15:05,93
17:15:10,94
17:15:15,91
17:15:20,92
17:15:25,90
17:15:35,91
17:15:40,89
17:15:45,86
17:15:50,87
17:15:55,88
17:16:00,89
17:16:05,90
17:16:20,90
17:16:25,92
17:16:35,88
17:16:40,87
17:16:45,82
17:16:50,78
17:16:55,77
17:17:00,76
17:17:05,78
17:17:11,78
17:17:16,79
17:17:26,80
17:17:41,80
17:17:51,78
17:17:56,77
17:18:01,75
17:18:06,74
17:18:16,73
17:18:21,71
17:18:26,70
17:18:36,71
17:18:46,78
17:18:51,80
17:19:01,79
17:19:06,78
17:19:21,79
17:19:26,84
17:19:36,85
17:19:51,85
17:19:56,84
17:20:11,84
17:20:16,85
17:20:26,87
17:20:31,88
17:20:36,89
17:20:46,90
17:20:51,90
17:21:01,91
17:21:06,91
17:21:21,93
17:21:26,92
17:21:31,91
17:21:36,91
17:21:41,89
17:21:46,86
17:21:56,88
17:22:01,89
17:22:06,93
17:22:11,97
17:22:16,96
17:22:26,94
17:22:36,93
17:22:41,94
17:22:46,93
17:22:51,92
17:22:56,93
17:23:01,94
17:23:06,95
17:23:11,94
17:23:21,93
17:23:26,93
17:23:31,94
17:23:41,93
17:23:46,92
17:24:01,92
17:24:06,91
17:24:11,90
17:24:21,88
17:24:26,85
17:24:31,84
17:24:36,83
17:24:41,84
17:24:51,85
17:24:56,90
17:25:01,91
17:25:16,91
17:25:21,87
17:25:26,83
17:25:31,80
17:25:36,78
17:25:41,80
17:25:46,81
17:26:01,81
17:26:16,80
17:26:21,81
17:26:31,82
17:26:36,82
17:26:41,90
17:26:46,95
17:26:51,94
17:27:01,93
17:27:06,92
17:27:21,90
17:27:26,89
17:27:31,87
17:27:36,84
17:27:41,83
17:27:51,84
17:28:01,85
17:28:06,87
17:28:11,88
17:28:16,90
17:28:21,91
17:28:26,90
17:28:41,88
17:28:46,86
17:28:56,87
17:29:11,87
17:29:21,88
17:29:26,87
17:29:41,84
17:29:46,82
17:29:51,84
17:29:56,86
17:30:01,85
17:30:06,85
17:30:11,86
17:30:16,87
17:30:21,88
17:30:31,85
17:30:36,84
17:30:41,83
17:30:46,79
17:30:56,80
17:31:11,81
17:31:21,82
17:31:31,79
17:31:36,73
17:31:41,69
17:31:46,67
17:31:51,72
17:31:56,75
17:32:01,75
17:32:16,78
17:32:26,80
17:32:31,81
17:32:41,80
17:32:46,79
17:32:51,77
17:32:56,74
17:33:01,71
17:33:06,71
17:33:16,72
17:33:22,72
17:33:27,73
17:33:32,74
17:33:37,71
17:33:42,70
17:33:57,69
17:34:02,69
17:34:07,68
17:34:12,67
17:34:22,69
17:34:32,67
17:34:37,69
17:34:47,70
17:35:02,74
17:35:07,74
17:35:12,71
17:35:17,69
17:35:22,68
17:35:32,67
17:35:47,68
17:36:02,68
17:36:07,69
17:36:17,70
17:36:22,71
17:36:27,70
17:36:32,71
17:36:37,69
17:36:42,69
17:36:47,68
17:36:57,69
17:37:12,69
17:37:17,70
17:37:22,71
17:37:27,72
17:37:32,72
17:37:42,70
17:37:47,67
17:37:52,66
17:38:07,67
17:38:12,68
17:38:27,69
17:38:32,69
17:38:42,70
17:38:52,69
17:39:02,70
17:39:07,69
17:39:12,68
17:39:27,68
17:39:32,69
17:39:42,71
17:39:47,72
17:40:02,72
17:40:07,73
17:40:12,74
17:40:17,74
17:40:22,73
17:40:27,73
17:40:42,76
17:40:47,78
17:40:52,77
17:41:07,82
17:41:12,89
17:41:17,94
17:41:22,100
17:41:27,105
17:41:32,111
17:41:37,115
17:41:42,116
17:41:47,115
17:41:52,112
17:41:57,111
17:42:02,109
17:42:12,108
17:42:17,106
17:42:27,102
17:42:32,98
17:42:37,93
17:42:42,96
17:42:47,98
17:42:52,99
17:42:57,100
17:43:02,102
17:43:12,103
17:43:17,105
17:43:22,104
17:43:27,102
17:43:32,101
17:43:37,100
17:43:42,97
17:43:47,99
17:43:52,101
17:43:57,102
17:44:02,99
17:44:07,95
17:44:12,90
17:44:17,89
17:44:22,95
17:44:27,97
17:44:32,95
17:44:37,93
17:44:47,94
17:44:52,96
17:45:02,98
17:45:07,100
17:45:12,98
17:45:17,99
17:45:22,98
17:45:27,99
17:45:32,101
17:45:47,100
17:45:52,102
17:45:57,102
17:46:12,102
17:46:17,103
17:46:22,102
17:46:27,101
17:46:32,96
17:46:37,85
17:46:42,77
17:46:57,78
17:47:02,77
17:47:12,78
17:47:17,79
17:47:27,78
17:47:32,79
17:47:37,80
17:47:42,81
17:47:52,82
17:47:57,84
17:48:07,88
17:48:12,87
17:48:17,86
17:48:22,85
17:48:27,84
17:48:32,83
17:48:37,81
17:48:47,82
17:48:52,81
17:48:57,80
17:49:07,79
17:49:12,78
17:49:17,77
17:49:22,76
17:49:32,77
17:49:37,77
17:49:47,78
17:49:52,79
17:49:57,81
17:50:07,80
17:50:12,81
17:50:17,80
17:50:22,81
17:50:37,81
17:50:47,81
17:50:57,82
17:51:02,80
17:51:07,79
17:51:22,79
17:51:38,80
17:51:43,79
17:51:53,78
17:51:58,76
17:52:03,76
17:52:08,79
17:52:13,81
17:52:18,83
17:52:28,82
17:52:33,81
17:52:48,81
17:52:53,82
17:52:58,83
17:53:03,84
17:53:13,83
17:53:23,82
17:53:28,81
17:53:43,82
17:53:48,84
17:53:53,85
17:53:58,84
17:54:13,85
17:54:18,84
17:54:23,83
17:54:28,82
17:54:33,81
17:54:38,80
17:54:43,80
17:54:53,81
17:55:03,82
17:55:08,83
17:55:13,82
17:55:28,86
17:55:33,90
17:55:43,91
17:55:53,90
17:55:58,90
17:56:13,91
17:56:23,98
17:56:28,112
17:56:33,110
17:56:38,109
17:56:43,108
17:56:48,107
17:56:53,108
17:56:58,109
17:57:03,110
17:57:08,111
17:57:13,110
17:57:33,110
17:57:48,108
17:59:31,70
17:59:46,68
17:59:51,79
17:59:56,83
18:00:01,82
18:00:06,81
18:00:16,80
18:00:31,78
18:00:41,77
18:00:46,79
18:00:51,81
18:00:56,85
18:01:01,88
18:01:06,92
18:01:11,97
18:01:16,102
18:01:21,105
18:01:26,103
18:01:31,100
18:01:41,102
18:01:51,103
18:01:56,104
18:02:06,101
18:02:11,102
18:02:16,104
18:02:21,105
18:02:26,106
18:02:31,105
18:02:36,104
18:02:46,107
18:02:51,102
18:02:56,103
18:03:06,102
18:03:11,100
18:03:16,97
18:03:26,92
18:03:41,91
18:03:46,89
18:03:51,86
18:03:56,85
18:04:06,87
18:04:11,86
18:04:16,85
18:04:21,83
18:04:31,82
18:04:36,80
18:04:41,79
18:04:51,78
18:04:56,75
18:05:06,76
18:05:11,80
18:05:16,82
18:05:21,83
18:05:26,79
18:05:31,73
18:05:36,70
18:05:46,69
18:05:56,72
18:06:11,72
18:06:16,73
18:06:21,72
18:06:36,74
18:06:41,77
18:06:51,79
18:07:01,77
18:07:06,73
18:07:11,72
18:07:16,72
18:07:21,70
18:07:26,73
18:07:31,77
18:07:36,73
18:07:41,71
18:07:46,72
18:07:51,73
18:08:06,73
18:08:11,74
18:08:16,75
18:08:21,77
18:08:26,78
18:08:32,77
18:08:37,74
18:08:42,73
18:08:47,74
18:08:52,78
18:08:57,79
18:09:12,79
18:09:27,78
18:09:32,76
18:09:42,77
18:09:57,76
18:10:12,76
18:10:22,75
18:10:27,73
18:10:32,70
18:10:42,69
18:10:47,68
18:10:52,70
18:11:02,71
18:11:07,72
18:11:22,72
18:11:32,73
18:11:37,72
18:11:42,71
18:11:52,72
18:11:57,73
18:12:07,74
18:12:12,74
18:12:27,75
18:12:42,75
18:12:52,76
18:13:07,76
18:13:12,75
18:13:17,74
18:13:27,73
18:13:42,73
18:13:47,71
18:13:52,70
18:14:07,71
18:14:12,71
18:14:27,71
18:14:32,72
18:14:42,73
18:14:52,74
18:15:07,74
18:15:22,75
18:15:27,74
18:15:32,72
18:15:47,72
18:15:52,71
18:15:57,72
18:16:02,73
18:16:17,74
18:16:27,72
18:16:32,72
18:16:37,71
18:16:42,72
18:16:57,72
18:17:07,73
18:17:22,74
18:17:27,75
18:17:42,74
18:17:47,75
18:17:52,76
18:18:07,76
18:18:17,77
18:18:22,73
18:18:27,72
18:18:32,74
18:18:37,75
18:18:52,74
18:18:57,72
18:19:02,69
18:19:12,70
18:19:22,71
18:19:37,71
18:19:47,72
18:19:52,73
18:19:57,74
18:20:07,73
18:20:12,72
18:20:17,72
18:20:32,72
18:20:47,72
18:20:52,71
18:20:57,72
18:21:02,71
18:21:12,72
18:21:27,74
18:21:42,74
18:21:52,75
18:21:57,74
18:22:02,73
18:22:17,73
18:22:32,73
18:22:37,74
18:22:52,73
18:22:57,72
18:23:12,72
18:23:22,73
18:23:27,74
18:23:37,73
18:23:42,71
18:23:52,69
18:24:07,69
18:24:12,70
18:24:27,70
18:24:37,69
18:24:42,69
18:24:57,70
18:25:12,69
18:25:17,70
18:25:22,71
18:25:37,71
18:25:42,71
18:25:47,70
18:25:52,69
18:26:02,70
18:26:12,73
18:26:17,74
18:26:32,74
18:26:42,74
18:26:47,73
18:26:52,72
18:27:07,72
18:27:12,71
18:27:22,69
18:27:27,68
18:27:32,69
18:27:42,68
18:27:52,69
18:27:57,70
18:28:02,71
18:28:08,72
18:28:23,72
18:28:38,73
18:28:48,75
18:29:03,76
18:29:13,77
18:29:28,76
18:29:33,75
18:29:38,73
18:29:43,70
18:29:48,69
18:29:53,70
18:30:08,71
18:30:13,70
18:30:18,71
18:30:33,69
18:30:48,69
18:30:53,66
18:30:58,65
18:31:03,66
18:31:18,67
18:31:23,69
18:31:28,70
18:31:43,71
18:31:58,71
18:32:13,71
18:32:18,70
18:32:23,69
18:32:28,70
18:32:33,71
18:32:48,70
18:32:53,68
18:33:03,67
18:33:08,68
18:33:18,67
18:33:33,67
18:33:48,68
18:34:03,68
18:34:18,68
18:34:28,69
18:34:33,68
18:34:48,68
18:34:53,69
18:35:08,69
18:35:13,68
18:35:23,69
18:35:28,68
18:35:33,69
18:35:38,70
18:35:48,69
18:36:03,69
18:36:13,68
18:36:28,68
18:36:33,66
18:36:38,65
18:36:48,66
18:36:53,67
18:36:58,68
18:37:08,67
18:37:13,68
18:37:28,68
18:37:33,67
18:37:43,69
18:37:48,70
18:37:58,69
18:38:03,68
18:38:08,68
18:38:13,67
18:38:18,67
18:38:23,67
18:38:28,68
18:38:33,69
18:38:48,67
18:39:03,67
18:39:13,68
18:39:18,69
18:39:23,68
18:39:38,71
18:39:53,71
18:39:58,72
18:40:13,72
18:40:18,72
18:40:23,71
18:40:28,69
18:40:33,69
18:40:48,69
18:40:53,68
18:40:58,69
18:41:03,68
18:41:08,68
18:41:13,70
18:41:28,69
18:41:33,68
18:41:38,67
18:41:43,66
18:41:53,67
18:41:58,67
18:42:03,65
18:42:08,64
18:42:23,64
18:42:28,64
18:42:33,65
18:42:38,64
18:42:43,63
18:42:48,64
18:42:53,62
18:43:03,63
18:43:08,66
18:43:14,69
18:43:29,69
18:43:39,71
18:43:49,72
18:43:54,70
18:43:59,67
18:44:04,64
18:44:09,63
18:44:14,62
18:44:19,61
18:44:24,61
18:44:29,63
18:44:34,64
18:44:49,65
18:45:04,64
18:45:14,65
18:45:19,66
18:45:29,67
18:45:39,66
18:45:44,65
18:45:59,65
18:46:04,63
18:46:19,62
18:46:24,64
18:46:34,65
18:46:49,64
18:46:54,65
18:46:59,63
18:47:04,62
18:47:09,60
18:47:19,61
18:47:24,59
18:47:34,61
18:47:39,62
18:47:44,63
18:47:54,61
18:47:59,62
18:48:04,64
18:48:09,65
18:48:14,64
18:48:19,66
18:48:24,68
18:48:34,67
18:48:49,66
18:49:04,67
18:49:09,68
18:49:14,65
18:49:19,63
18:49:34,64
18:49:39,65
18:49:44,67
18:49:54,68
18:49:59,66
18:50:14,66
18:50:19,67
18:50:24,68
18:50:29,70
18:50:34,71
18:50:39,72
18:50:44,74
18:50:49,72
18:50:54,69
18:50:59,67
18:51:04,68
18:51:09,66
18:51:14,65
18:51:19,64
18:51:34,65
18:51:49,65
18:51:54,66
18:52:09,67
18:52:14,68
18:52:24,67
18:52:29,68
18:52:34,69
18:52:49,69
18:52:54,70
18:52:59,69
18:53:04,68
18:53:19,66
18:53:24,65
18:53:29,64
18:53:44,63
18:53:54,64
18:54:04,66
18:54:09,64
18:54:14,65
18:54:24,63
18:54:34,61
18:54:39,60
18:54:44,62
18:54:49,64
18:54:54,66
18:54:59,67
18:55:04,66
18:55:09,65
18:55:24,63
18:55:29,61
18:55:39,63
18:55:44,64
18:55:59,62
18:56:09,63
18:56:14,64
18:56:19,64
18:56:34,64
18:56:44,64
18:56:49,65
18:56:54,66
18:56:59,67
18:57:04,69
18:57:09,70
18:57:14,71
18:57:24,70
18:57:29,70
18:57:44,70
18:57:49,71
18:57:59,70
18:58:14,70
18:58:29,71
18:58:34,71
18:58:49,72
18:58:54,71
18:58:59,70
18:59:14,70
18:59:24,69
18:59:29,67
18:59:34,66
18:59:44,67
18:59:49,68
18:59:59,67
19:00:04,67
19:00:09,68
19:00:14,69
19:00:24,68
19:00:29,62
19:00:35,62
19:00:40,60
19:00:45,61
19:00:50,62
19:01:00,63
19:01:10,64
19:01:20,65
19:01:35,65
19:01:50,65
19:02:05,65
19:02:15,66
19:02:30,65
19:02:45,65
19:02:55,67
19:03:10,67
19:03:25,67
19:03:40,67
19:03:50,69
19:04:05,68
19:04:20,67
19:04:35,67
19:04:50,69
19:05:05,68
19:05:15,67
19:05:30,66
19:05:40,65
19:05:50,66
19:05:55,65
19:06:05,71
19:06:10,69
19:06:15,69
19:06:30,69
19:06:45,69
19:07:00,69
19:07:05,67
19:07:15,70
19:07:20,73
19:07:30,73
19:07:45,73
19:07:50,72
19:08:00,71
19:08:10,65
19:08:20,64
19:08:35,64
19:08:50,64
19:08:55,64
19:09:00,68
19:09:05,69
19:09:10,67
19:09:15,66
19:09:25,66
19:09:40,66
19:09:45,67
19:09:55,68
19:10:00,67
19:10:10,68
19:10:20,67
19:10:25,65
19:10:40,66
19:10:45,67
19:10:50,69
19:10:55,71
19:11:00,72
19:11:10,71
19:11:15,69
19:11:20,68
19:11:30,69
19:11:45,68
19:11:50,67
19:12:00,68
19:12:10,68
19:12:20,67
19:12:25,67
19:12:40,67
19:12:45,66
19:12:55,67
19:13:00,68
19:13:05,69
19:13:10,71
19:13:15,69
19:13:30,69
19:13:35,69
19:13:40,70
19:13:55,70
19:14:05,70
19:14:10,69
19:14:20,70
19:14:35,70
19:14:50,70
19:15:00,68
19:15:05,67
19:15:15,66
19:15:20,67
19:15:25,66
19:15:30,65
19:15:45,73
19:15:50,78
19:15:55,75
19:16:00,73
19:16:05,70
19:16:10,68
19:16:15,67
19:16:20,68
19:16:25,69
19:16:35,66
19:16:50,66
19:16:55,65
19:17:01,66
19:17:06,67
19:17:16,68
19:17:26,69
19:17:36,69
19:17:41,74
19:17:46,76
19:17:51,71
19:17:56,66
19:18:01,63
19:18:06,62
19:18:16,64
19:18:21,65
19:18:31,64
19:18:36,62
19:18:41,62
19:18:51,64
19:18:56,64
19:19:11,64
19:19:16,66
19:19:21,68
19:19:31,67
19:19:41,62
19:19:46,63
19:19:51,64
19:19:56,65
19:20:11,64
19:20:16,64
19:20:21,65
19:20:36,65
19:20:41,64
19:20:51,63
19:21:01,64
19:21:11,63
19:21:16,62
19:21:21,63
19:21:36,62
19:21:46,63
19:21:51,64
19:21:56,66
19:22:06,67
19:22:11,68
19:22:26,68
19:22:31,69
19:22:46,69
19:22:51,68
19:22:56,67
19:23:06,66
19:23:11,63
19:23:16,61
19:23:21,61
19:23:31,63
19:23:36,62
19:23:46,63
19:23:51,63
19:24:06,63
19:24:11,64
19:24:21,65
19:24:31,64
19:24:46,64
19:24:56,65
19:25:11,65
19:25:26,65
19:25:31,66
19:25:46,66
19:25:56,67
19:26:01,69
19:26:06,68
19:26:11,66
19:26:16,65
19:26:26,66
19:26:41,67
19:26:56,67
19:27:01,74
19:27:06,75
19:27:11,71
19:27:16,68
19:27:21,65
19:27:26,64
19:27:31,64
19:27:36,65
19:27:41,65
19:27:56,65
19:28:11,61
19:28:16,62
19:28:21,63
19:28:31,64
19:28:46,65
19:29:01,69
19:29:06,74
19:29:11,72
19:29:16,69
19:29:21,65
19:29:36,65
19:29:41,66
19:29:46,68
19:29:51,66
19:29:56,65
19:30:06,65
19:30:21,66
19:30:31,68
19:30:36,69
19:30:41,68
19:30:46,67
19:30:56,67
19:31:06,68
19:31:11,69
19:31:16,70
19:31:21,69
19:31:36,69
19:31:51,69
19:31:56,68
19:32:11,68
19:32:16,67
19:32:26,66
19:32:31,67
19:32:36,68
19:32:41,67
19:32:56,67
19:33:06,65
19:33:11,63
19:33:16,64
19:33:21,66
19:33:36,66
19:33:51,66
19:34:01,67
19:34:06,66
19:34:16,66
19:34:31,66
19:34:46,65
19:35:01,66
19:35:07,68
19:35:12,69
19:35:17,67
19:35:27,67
19:35:42,70
19:35:47,69
19:35:52,68
19:36:02,69
19:36:07,70
19:36:12,73
19:36:17,70
19:36:22,68
19:36:27,66
19:36:32,64
19:36:37,65
19:36:52,67
19:36:57,67
19:37:12,67
19:37:27,67
19:37:32,67
19:37:37,65
19:37:52,65
19:37:57,66
19:38:02,66
19:38:07,67
19:38:17,66
19:38:27,66
19:38:32,65
19:38:37,61
19:38:42,64
19:38:47,75
19:38:52,77
19:38:57,78
19:39:02,75
19:39:07,70
19:39:12,68
19:39:17,67
19:39:22,67
19:39:32,66
19:39:37,75
19:39:42,79
19:39:47,80
19:39:52,77
19:39:57,70
19:40:02,65
19:40:17,68
19:40:27,67
19:40:32,65
19:40:37,64
19:40:42,65
19:40:52,72
19:40:57,74
19:41:02,73
19:41:07,74
19:41:12,72
19:41:17,71
19:41:22,68
19:41:27,65
19:41:32,63
19:41:37,62
19:41:42,64
19:41:47,66
19:41:57,65
19:42:12,64
19:42:22,66
19:42:37,68
19:42:47,69
19:42:52,69
19:42:57,67
19:43:02,65
19:43:07,63
19:43:12,62
19:43:17,62
19:43:22,63
19:43:37,63
19:43:47,63
19:44:02,63
19:44:17,63
19:44:27,64
19:44:32,64
19:44:42,64
19:44:47,64
19:44:52,63
19:45:02,62
19:45:07,62
19:45:12,63
19:45:27,62
19:45:32,61
19:45:42,62
19:45:47,63
19:46:02,64
19:46:12,70
19:46:17,72
19:46:22,70
19:46:27,67
19:46:32,64
19:46:37,65
19:46:42,64
19:46:52,63
19:47:07,64
19:47:17,64
19:47:22,66
19:47:27,73
19:47:32,74
19:47:37,72
19:47:42,69
19:47:47,67
19:48:02,68
19:48:07,69
19:48:12,70
19:48:17,69
19:48:22,68
19:48:27,66
19:48:42,67
19:48:57,66
19:49:02,64
19:49:07,62
19:49:12,63
19:49:17,62
19:49:27,63
19:49:32,64
19:49:42,64
19:49:47,65
19:49:52,64
19:50:02,65
19:50:07,66
19:50:17,69
19:50:22,67
19:50:27,65
19:50:32,63
19:50:47,63
19:50:52,64
19:51:02,66
19:51:08,67
19:51:13,66
19:51:18,65
19:51:33,66
19:51:38,67
19:51:43,68
19:51:48,68
19:51:53,69
19:51:58,71
19:52:03,72
19:52:08,70
19:52:13,68
19:52:18,67
19:52:23,65
19:52:33,67
19:52:38,69
19:52:48,68
19:52:53,66
19:52:58,65
19:53:13,65
19:53:18,66
19:53:33,66
19:53:43,65
19:53:48,64
19:53:53,63
19:54:08,63
19:54:13,64
19:54:18,64
19:54:23,63
19:54:38,64
19:54:43,65
19:54:48,66
19:55:03,66
19:55:08,65
19:55:13,63
19:55:18,62
19:55:23,63
19:55:28,64
19:55:33,65
